title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,48,title.production_year,<,58,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,23,movie_info.info_type_id,<,59#22758
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,75,title.production_year,<,102,cast_info.role_id,>,4,cast_info.role_id,<,9,movie_info.info_type_id,>,87,movie_info.info_type_id,<,89#26599
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,79,title.production_year,<,103,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,55,movie_info.info_type_id,<,81#293799
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,70,title.production_year,<,86,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,27,movie_info.info_type_id,<,39#2210
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,66,title.production_year,<,117,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,38,movie_info.info_type_id,<,60#175483
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,59,title.production_year,<,80,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,59,movie_info.info_type_id,<,107#499945
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,56,title.production_year,<,76,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,39,movie_info.info_type_id,<,62#161181
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,39,title.production_year,<,42,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,57,movie_info.info_type_id,<,79#1717
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,65,title.production_year,<,95,cast_info.role_id,>,2,cast_info.role_id,<,10,movie_info.info_type_id,>,22,movie_info.info_type_id,<,49#334025
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,86,title.production_year,<,130,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,58,movie_info.info_type_id,<,99#2599144
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,68,title.production_year,<,95,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,52,movie_info.info_type_id,<,55#9214
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,92,title.production_year,<,109,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,81,movie_info.info_type_id,<,91#136686
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,22,title.production_year,<,44,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,35,movie_info.info_type_id,<,86#12505
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,60,title.production_year,<,99,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,27,movie_info.info_type_id,<,43#15180
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,90,title.production_year,<,93,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,58,movie_info.info_type_id,<,63#2350
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,53,title.production_year,<,64,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,58,movie_info.info_type_id,<,65#14724
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,49,title.production_year,<,81,cast_info.role_id,>,4,cast_info.role_id,<,9,movie_info.info_type_id,>,75,movie_info.info_type_id,<,96#335720
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,63,title.production_year,<,113,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,36,movie_info.info_type_id,<,108#3221791
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,33,title.production_year,<,67,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,29,movie_info.info_type_id,<,78#109894
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,54,title.production_year,<,103,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,80,movie_info.info_type_id,<,91#196637
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,19,title.production_year,<,82,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,20,movie_info.info_type_id,<,95#108254
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,72,title.production_year,<,85,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,81,movie_info.info_type_id,<,87#14939
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,56,title.production_year,<,78,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,91,movie_info.info_type_id,<,99#306810
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,26,title.production_year,<,100,cast_info.role_id,>,3,cast_info.role_id,<,10,movie_info.info_type_id,>,31,movie_info.info_type_id,<,97#3260971
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,73,title.production_year,<,96,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,69,movie_info.info_type_id,<,73#6805
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,96,title.production_year,<,101,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,20,movie_info.info_type_id,<,51#13028
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,61,title.production_year,<,107,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,35,movie_info.info_type_id,<,65#180242
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,63,title.production_year,<,113,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,28,movie_info.info_type_id,<,76#275852
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,81,title.production_year,<,115,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,46,movie_info.info_type_id,<,80#255739
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,45,title.production_year,<,119,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,76,movie_info.info_type_id,<,80#38939
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,59,title.production_year,<,83,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,65,movie_info.info_type_id,<,70#46083
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,91,title.production_year,<,106,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,85,movie_info.info_type_id,<,91#28622
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,39,title.production_year,<,62,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,81,movie_info.info_type_id,<,94#17544
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,97,title.production_year,<,102,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,62,movie_info.info_type_id,<,75#46135
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,58,title.production_year,<,79,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,54,movie_info.info_type_id,<,66#104805
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,67,title.production_year,<,103,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,70,movie_info.info_type_id,<,101#479397
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,94,title.production_year,<,119,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,54,movie_info.info_type_id,<,73#342743
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,81,title.production_year,<,106,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,44,movie_info.info_type_id,<,65#329000
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,71,title.production_year,<,102,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,35,movie_info.info_type_id,<,80#502200
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,58,title.production_year,<,117,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,45,movie_info.info_type_id,<,100#3404652
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,87,title.production_year,<,91,cast_info.role_id,>,4,cast_info.role_id,<,9,movie_info.info_type_id,>,46,movie_info.info_type_id,<,107#129924
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,26,title.production_year,<,114,cast_info.role_id,>,2,cast_info.role_id,<,10,movie_info.info_type_id,>,68,movie_info.info_type_id,<,100#7931665
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,78,title.production_year,<,86,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,42,movie_info.info_type_id,<,70#38932
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,73,title.production_year,<,124,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,56,movie_info.info_type_id,<,84#211196
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,40,title.production_year,<,92,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,44,movie_info.info_type_id,<,62#86063
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,69,title.production_year,<,98,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,67,movie_info.info_type_id,<,84#52660
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,69,title.production_year,<,122,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,79,movie_info.info_type_id,<,102#770936
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,65,title.production_year,<,77,cast_info.role_id,>,3,cast_info.role_id,<,7,movie_info.info_type_id,>,60,movie_info.info_type_id,<,79#101231
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,41,title.production_year,<,88,cast_info.role_id,>,4,cast_info.role_id,<,9,movie_info.info_type_id,>,59,movie_info.info_type_id,<,92#514372
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,53,title.production_year,<,90,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,43,movie_info.info_type_id,<,74#98921
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,66,title.production_year,<,82,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,47,movie_info.info_type_id,<,83#316276
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,72,title.production_year,<,79,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,57,movie_info.info_type_id,<,75#13764
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,61,title.production_year,<,68,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,15,movie_info.info_type_id,<,67#125437
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,70,title.production_year,<,104,cast_info.role_id,>,4,cast_info.role_id,<,9,movie_info.info_type_id,>,56,movie_info.info_type_id,<,84#561370
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,48,title.production_year,<,55,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,57,movie_info.info_type_id,<,77#15783
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,102,title.production_year,<,119,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,50,movie_info.info_type_id,<,75#1022016
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,75,title.production_year,<,100,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,28,movie_info.info_type_id,<,61#57984
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,72,title.production_year,<,103,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,43,movie_info.info_type_id,<,88#640103
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,101,title.production_year,<,121,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,51,movie_info.info_type_id,<,82#147702
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,52,title.production_year,<,103,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,74,movie_info.info_type_id,<,99#993089
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,14,title.production_year,<,103,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,16,movie_info.info_type_id,<,74#2732028
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,41,title.production_year,<,100,cast_info.role_id,>,4,cast_info.role_id,<,10,movie_info.info_type_id,>,43,movie_info.info_type_id,<,59#271678
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,72,title.production_year,<,96,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,84,movie_info.info_type_id,<,103#279879
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,65,title.production_year,<,80,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,78,movie_info.info_type_id,<,96#36604
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,74,title.production_year,<,84,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,44,movie_info.info_type_id,<,100#87482
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,39,title.production_year,<,111,cast_info.role_id,>,2,cast_info.role_id,<,10,movie_info.info_type_id,>,15,movie_info.info_type_id,<,107#32455541
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,82,title.production_year,<,110,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,53,movie_info.info_type_id,<,66#82916
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,72,title.production_year,<,116,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,39,movie_info.info_type_id,<,90#511498
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,64,title.production_year,<,106,cast_info.role_id,>,3,cast_info.role_id,<,8,movie_info.info_type_id,>,59,movie_info.info_type_id,<,100#2513397
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,60,title.production_year,<,123,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,43,movie_info.info_type_id,<,87#1171735
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,40,title.production_year,<,71,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,25,movie_info.info_type_id,<,55#65132
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,53,title.production_year,<,83,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,84,movie_info.info_type_id,<,95#60446
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,50,title.production_year,<,62,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,92,movie_info.info_type_id,<,102#104694
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,65,title.production_year,<,98,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,77,movie_info.info_type_id,<,95#103271
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,104,title.production_year,<,113,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,37,movie_info.info_type_id,<,89#371239
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,56,title.production_year,<,122,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,15,movie_info.info_type_id,<,59#11181696
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,52,title.production_year,<,68,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,55,movie_info.info_type_id,<,65#21221
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,77,title.production_year,<,84,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,53,movie_info.info_type_id,<,76#18878
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,66,title.production_year,<,101,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,47,movie_info.info_type_id,<,92#260427
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,87,title.production_year,<,112,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,99,movie_info.info_type_id,<,105#36033
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,110,title.production_year,<,120,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,76,movie_info.info_type_id,<,80#2410
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,50,title.production_year,<,84,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,35,movie_info.info_type_id,<,43#21653
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,72,title.production_year,<,114,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,47,movie_info.info_type_id,<,69#164183
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,87,title.production_year,<,106,cast_info.role_id,>,1,cast_info.role_id,<,9,movie_info.info_type_id,>,50,movie_info.info_type_id,<,76#2361594
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,90,title.production_year,<,92,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,49,movie_info.info_type_id,<,70#2080
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,38,title.production_year,<,69,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,53,movie_info.info_type_id,<,89#185587
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,80,title.production_year,<,116,cast_info.role_id,>,3,cast_info.role_id,<,8,movie_info.info_type_id,>,64,movie_info.info_type_id,<,87#1176151
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,60,title.production_year,<,97,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,84,movie_info.info_type_id,<,93#47609
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,38,title.production_year,<,115,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,48,movie_info.info_type_id,<,101#1597574
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,37,title.production_year,<,96,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,38,movie_info.info_type_id,<,64#285328
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,78,title.production_year,<,88,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,74,movie_info.info_type_id,<,90#41067
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,78,title.production_year,<,87,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,72,movie_info.info_type_id,<,86#65487
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,54,title.production_year,<,72,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,32,movie_info.info_type_id,<,67#47255
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,76,title.production_year,<,114,cast_info.role_id,>,3,cast_info.role_id,<,8,movie_info.info_type_id,>,18,movie_info.info_type_id,<,63#1029446
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,63,title.production_year,<,96,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,47,movie_info.info_type_id,<,96#121558
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,27,title.production_year,<,74,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,64,movie_info.info_type_id,<,108#481738
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,93,title.production_year,<,118,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,67,movie_info.info_type_id,<,81#243912
