votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,12,p.Score,<,119,p.CommentCount,>,3,p.CommentCount,<,15,u.DownVotes,>,152,u.DownVotes,<,586,v.CreationDate,>,1294233556,v.CreationDate,<,1367585043,v.VoteTypeId,>,8,v.VoteTypeId,<,14,b.Date,>,1403448167,b.Date,<,1408455331#6
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,7,p.Score,<,68,p.CommentCount,>,5,p.CommentCount,<,31,u.DownVotes,>,262,u.DownVotes,<,791,v.CreationDate,>,1272903175,v.CreationDate,<,1342386914,v.VoteTypeId,>,5,v.VoteTypeId,<,14,b.Date,>,1372649832,b.Date,<,1388290181#280
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,7,p.Score,<,100,p.CommentCount,>,2,p.CommentCount,<,35,u.DownVotes,>,146,u.DownVotes,<,1058,v.CreationDate,>,1261454323,v.CreationDate,<,1355253088,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1323531667,b.Date,<,1337406529#117815
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,174,p.CommentCount,>,3,p.CommentCount,<,21,u.DownVotes,>,337,u.DownVotes,<,398,v.CreationDate,>,1284891646,v.CreationDate,<,1306354527,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1289482314,b.Date,<,1353028474#816
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,1,p.Score,<,68,p.CommentCount,>,13,p.CommentCount,<,40,u.DownVotes,>,137,u.DownVotes,<,895,v.CreationDate,>,1327221401,v.CreationDate,<,1410451883,v.VoteTypeId,>,7,v.VoteTypeId,<,15,b.Date,>,1368947865,b.Date,<,1392764052#104
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,48,p.Score,<,76,p.CommentCount,>,6,p.CommentCount,<,13,u.DownVotes,>,305,u.DownVotes,<,1809,v.CreationDate,>,1257929275,v.CreationDate,<,1313286385,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1297213184,b.Date,<,1297660398#41
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,102,p.Score,<,169,p.CommentCount,>,2,p.CommentCount,<,13,u.DownVotes,>,39,u.DownVotes,<,167,v.CreationDate,>,1235735686,v.CreationDate,<,1346055857,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1281878966,b.Date,<,1346268283#12290
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,8,p.Score,<,166,p.CommentCount,>,15,p.CommentCount,<,19,u.DownVotes,>,321,u.DownVotes,<,1027,v.CreationDate,>,1283648314,v.CreationDate,<,1317325401,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1340980266,b.Date,<,1393709339#1568
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,11,p.Score,<,75,p.CommentCount,>,1,p.CommentCount,<,26,u.DownVotes,>,228,u.DownVotes,<,1532,v.CreationDate,>,1271816657,v.CreationDate,<,1327807855,v.VoteTypeId,>,6,v.VoteTypeId,<,11,b.Date,>,1315452669,b.Date,<,1405252994#1735
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,11,p.Score,<,110,p.CommentCount,>,11,p.CommentCount,<,43,u.DownVotes,>,699,u.DownVotes,<,945,v.CreationDate,>,1303573072,v.CreationDate,<,1349270914,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1280542970,b.Date,<,1316411406#8190
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-13,p.Score,<,99,p.CommentCount,>,5,p.CommentCount,<,35,u.DownVotes,>,140,u.DownVotes,<,1155,v.CreationDate,>,1239205962,v.CreationDate,<,1394148277,v.VoteTypeId,>,10,v.VoteTypeId,<,12,b.Date,>,1279598225,b.Date,<,1407855891#1529
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,36,p.Score,<,121,p.CommentCount,>,6,p.CommentCount,<,28,u.DownVotes,>,370,u.DownVotes,<,912,v.CreationDate,>,1282198927,v.CreationDate,<,1344728845,v.VoteTypeId,>,1,v.VoteTypeId,<,14,b.Date,>,1358606174,b.Date,<,1410204164#43713
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,114,p.CommentCount,>,11,p.CommentCount,<,18,u.DownVotes,>,95,u.DownVotes,<,652,v.CreationDate,>,1314609189,v.CreationDate,<,1353008131,v.VoteTypeId,>,4,v.VoteTypeId,<,9,b.Date,>,1305111567,b.Date,<,1364004395#608
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,49,p.Score,<,103,p.CommentCount,>,17,p.CommentCount,<,27,u.DownVotes,>,1,u.DownVotes,<,1413,v.CreationDate,>,1401078234,v.CreationDate,<,1409816171,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1286304622,b.Date,<,1407949337#128
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,86,p.Score,<,176,p.CommentCount,>,6,p.CommentCount,<,15,u.DownVotes,>,87,u.DownVotes,<,1812,v.CreationDate,>,1337537256,v.CreationDate,<,1375964050,v.VoteTypeId,>,2,v.VoteTypeId,<,11,b.Date,>,1323715155,b.Date,<,1376231154#137
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,20,p.CommentCount,>,11,p.CommentCount,<,44,u.DownVotes,>,344,u.DownVotes,<,1248,v.CreationDate,>,1267505349,v.CreationDate,<,1401793244,v.VoteTypeId,>,7,v.VoteTypeId,<,10,b.Date,>,1364834355,b.Date,<,1396387202#153
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,15,p.Score,<,161,p.CommentCount,>,7,p.CommentCount,<,23,u.DownVotes,>,542,u.DownVotes,<,890,v.CreationDate,>,1267468248,v.CreationDate,<,1340462653,v.VoteTypeId,>,5,v.VoteTypeId,<,10,b.Date,>,1372497735,b.Date,<,1392685517#91
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,6,p.Score,<,138,p.CommentCount,>,9,p.CommentCount,<,15,u.DownVotes,>,177,u.DownVotes,<,1094,v.CreationDate,>,1249483357,v.CreationDate,<,1349883526,v.VoteTypeId,>,7,v.VoteTypeId,<,13,b.Date,>,1355848750,b.Date,<,1405669944#90
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,56,p.Score,<,102,p.CommentCount,>,8,p.CommentCount,<,42,u.DownVotes,>,164,u.DownVotes,<,1489,v.CreationDate,>,1278682928,v.CreationDate,<,1377100891,v.VoteTypeId,>,2,v.VoteTypeId,<,11,b.Date,>,1326216366,b.Date,<,1341883369#65
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,6,p.Score,<,128,p.CommentCount,>,6,p.CommentCount,<,40,u.DownVotes,>,52,u.DownVotes,<,313,v.CreationDate,>,1241171153,v.CreationDate,<,1357244547,v.VoteTypeId,>,7,v.VoteTypeId,<,11,b.Date,>,1339080604,b.Date,<,1363683083#64
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,18,p.Score,<,49,p.CommentCount,>,7,p.CommentCount,<,16,u.DownVotes,>,458,u.DownVotes,<,1234,v.CreationDate,>,1356038939,v.CreationDate,<,1404440441,v.VoteTypeId,>,2,v.VoteTypeId,<,10,b.Date,>,1362512613,b.Date,<,1386126257#178
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-6,p.Score,<,106,p.CommentCount,>,6,p.CommentCount,<,8,u.DownVotes,>,396,u.DownVotes,<,1061,v.CreationDate,>,1304744853,v.CreationDate,<,1331475863,v.VoteTypeId,>,4,v.VoteTypeId,<,12,b.Date,>,1295307928,b.Date,<,1385375636#948
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-3,p.Score,<,64,p.CommentCount,>,2,p.CommentCount,<,41,u.DownVotes,>,24,u.DownVotes,<,748,v.CreationDate,>,1322395563,v.CreationDate,<,1358600481,v.VoteTypeId,>,4,v.VoteTypeId,<,15,b.Date,>,1292898423,b.Date,<,1364390460#20387
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,19,p.Score,<,149,p.CommentCount,>,1,p.CommentCount,<,17,u.DownVotes,>,440,u.DownVotes,<,1673,v.CreationDate,>,1277929909,v.CreationDate,<,1337859957,v.VoteTypeId,>,2,v.VoteTypeId,<,6,b.Date,>,1336212062,b.Date,<,1343911645#162
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,12,p.Score,<,163,p.CommentCount,>,8,p.CommentCount,<,13,u.DownVotes,>,273,u.DownVotes,<,696,v.CreationDate,>,1318335112,v.CreationDate,<,1406223433,v.VoteTypeId,>,2,v.VoteTypeId,<,9,b.Date,>,1300538864,b.Date,<,1359383082#396
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,57,p.Score,<,158,p.CommentCount,>,0,p.CommentCount,<,16,u.DownVotes,>,64,u.DownVotes,<,1161,v.CreationDate,>,1316358909,v.CreationDate,<,1324855323,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1367102110,b.Date,<,1394825307#7532
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,3,p.Score,<,101,p.CommentCount,>,2,p.CommentCount,<,21,u.DownVotes,>,747,u.DownVotes,<,1419,v.CreationDate,>,1376453637,v.CreationDate,<,1394110226,v.VoteTypeId,>,2,v.VoteTypeId,<,5,b.Date,>,1362935128,b.Date,<,1408593251#179
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,15,p.CommentCount,>,2,p.CommentCount,<,41,u.DownVotes,>,540,u.DownVotes,<,898,v.CreationDate,>,1245636607,v.CreationDate,<,1384287013,v.VoteTypeId,>,4,v.VoteTypeId,<,13,b.Date,>,1282281344,b.Date,<,1364687587#4806
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,18,p.Score,<,30,p.CommentCount,>,0,p.CommentCount,<,43,u.DownVotes,>,160,u.DownVotes,<,546,v.CreationDate,>,1287013033,v.CreationDate,<,1343741919,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1307003062,b.Date,<,1410417624#74667
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-7,p.Score,<,174,p.CommentCount,>,0,p.CommentCount,<,41,u.DownVotes,>,254,u.DownVotes,<,1566,v.CreationDate,>,1233619244,v.CreationDate,<,1392429587,v.VoteTypeId,>,10,v.VoteTypeId,<,14,b.Date,>,1298814516,b.Date,<,1314914312#107
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,22,p.Score,<,116,p.CommentCount,>,2,p.CommentCount,<,24,u.DownVotes,>,78,u.DownVotes,<,1609,v.CreationDate,>,1292930015,v.CreationDate,<,1349696182,v.VoteTypeId,>,8,v.VoteTypeId,<,11,b.Date,>,1308508289,b.Date,<,1333920190#26
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,11,p.Score,<,98,p.CommentCount,>,6,p.CommentCount,<,34,u.DownVotes,>,439,u.DownVotes,<,792,v.CreationDate,>,1278232242,v.CreationDate,<,1407922847,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1338371113,b.Date,<,1384479978#196218
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,23,p.Score,<,188,p.CommentCount,>,9,p.CommentCount,<,23,u.DownVotes,>,61,u.DownVotes,<,216,v.CreationDate,>,1263421218,v.CreationDate,<,1302524746,v.VoteTypeId,>,2,v.VoteTypeId,<,13,b.Date,>,1316413966,b.Date,<,1329909799#18
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,4,p.Score,<,49,p.CommentCount,>,3,p.CommentCount,<,41,u.DownVotes,>,107,u.DownVotes,<,1467,v.CreationDate,>,1322107217,v.CreationDate,<,1395975738,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1330346454,b.Date,<,1365302240#408585
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,10,p.CommentCount,>,7,p.CommentCount,<,26,u.DownVotes,>,331,u.DownVotes,<,582,v.CreationDate,>,1264788839,v.CreationDate,<,1368204929,v.VoteTypeId,>,6,v.VoteTypeId,<,13,b.Date,>,1285630980,b.Date,<,1323611672#30
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,64,p.Score,<,189,p.CommentCount,>,10,p.CommentCount,<,21,u.DownVotes,>,28,u.DownVotes,<,525,v.CreationDate,>,1263535618,v.CreationDate,<,1380169235,v.VoteTypeId,>,8,v.VoteTypeId,<,12,b.Date,>,1328014534,b.Date,<,1336798917#24
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,17,p.Score,<,85,p.CommentCount,>,19,p.CommentCount,<,31,u.DownVotes,>,58,u.DownVotes,<,1316,v.CreationDate,>,1317597107,v.CreationDate,<,1371969259,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1309222346,b.Date,<,1408546673#18361
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,32,p.Score,<,143,p.CommentCount,>,1,p.CommentCount,<,19,u.DownVotes,>,707,u.DownVotes,<,1915,v.CreationDate,>,1242488067,v.CreationDate,<,1385327900,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1325784901,b.Date,<,1357103651#103845
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,2,p.Score,<,187,p.CommentCount,>,0,p.CommentCount,<,4,u.DownVotes,>,203,u.DownVotes,<,1156,v.CreationDate,>,1317559973,v.CreationDate,<,1373142729,v.VoteTypeId,>,4,v.VoteTypeId,<,10,b.Date,>,1299843890,b.Date,<,1303800414#52
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-13,p.Score,<,140,p.CommentCount,>,10,p.CommentCount,<,26,u.DownVotes,>,206,u.DownVotes,<,677,v.CreationDate,>,1237173256,v.CreationDate,<,1326020767,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1302501352,b.Date,<,1352839542#7068
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,14,p.Score,<,67,p.CommentCount,>,0,p.CommentCount,<,2,u.DownVotes,>,407,u.DownVotes,<,1664,v.CreationDate,>,1279682795,v.CreationDate,<,1401331975,v.VoteTypeId,>,2,v.VoteTypeId,<,9,b.Date,>,1307008993,b.Date,<,1354814989#128
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,17,p.Score,<,130,p.CommentCount,>,4,p.CommentCount,<,43,u.DownVotes,>,124,u.DownVotes,<,1018,v.CreationDate,>,1243420584,v.CreationDate,<,1307482382,v.VoteTypeId,>,4,v.VoteTypeId,<,13,b.Date,>,1305426983,b.Date,<,1309307270#4
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,126,p.Score,<,162,p.CommentCount,>,7,p.CommentCount,<,41,u.DownVotes,>,62,u.DownVotes,<,826,v.CreationDate,>,1293120282,v.CreationDate,<,1345709528,v.VoteTypeId,>,5,v.VoteTypeId,<,13,b.Date,>,1331573366,b.Date,<,1337734476#17
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-16,p.Score,<,101,p.CommentCount,>,12,p.CommentCount,<,35,u.DownVotes,>,348,u.DownVotes,<,918,v.CreationDate,>,1351735123,v.CreationDate,<,1399522981,v.VoteTypeId,>,2,v.VoteTypeId,<,12,b.Date,>,1288704543,b.Date,<,1307457703#42
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,10,p.Score,<,125,p.CommentCount,>,7,p.CommentCount,<,36,u.DownVotes,>,276,u.DownVotes,<,1755,v.CreationDate,>,1302991805,v.CreationDate,<,1368146785,v.VoteTypeId,>,5,v.VoteTypeId,<,9,b.Date,>,1316043195,b.Date,<,1348290272#103
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,44,p.Score,<,123,p.CommentCount,>,0,p.CommentCount,<,25,u.DownVotes,>,504,u.DownVotes,<,1701,v.CreationDate,>,1327182189,v.CreationDate,<,1354713415,v.VoteTypeId,>,4,v.VoteTypeId,<,15,b.Date,>,1329104769,b.Date,<,1377765478#1414
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,119,p.Score,<,133,p.CommentCount,>,2,p.CommentCount,<,24,u.DownVotes,>,502,u.DownVotes,<,1365,v.CreationDate,>,1245003141,v.CreationDate,<,1357793928,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1385985481,b.Date,<,1394236186#2240
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,54,p.CommentCount,>,3,p.CommentCount,<,32,u.DownVotes,>,576,u.DownVotes,<,1759,v.CreationDate,>,1272931298,v.CreationDate,<,1404087300,v.VoteTypeId,>,7,v.VoteTypeId,<,10,b.Date,>,1287044701,b.Date,<,1329818782#1744
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,18,p.Score,<,22,p.CommentCount,>,0,p.CommentCount,<,10,u.DownVotes,>,239,u.DownVotes,<,1291,v.CreationDate,>,1377367124,v.CreationDate,<,1387023241,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1328907772,b.Date,<,1382604795#7093
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,54,p.Score,<,159,p.CommentCount,>,11,p.CommentCount,<,27,u.DownVotes,>,91,u.DownVotes,<,978,v.CreationDate,>,1259594636,v.CreationDate,<,1400175554,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1318547732,b.Date,<,1333410726#2697
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,20,p.Score,<,141,p.CommentCount,>,2,p.CommentCount,<,41,u.DownVotes,>,570,u.DownVotes,<,1112,v.CreationDate,>,1310160306,v.CreationDate,<,1394233335,v.VoteTypeId,>,6,v.VoteTypeId,<,10,b.Date,>,1290871435,b.Date,<,1348394965#199
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-15,p.Score,<,107,p.CommentCount,>,14,p.CommentCount,<,33,u.DownVotes,>,408,u.DownVotes,<,1285,v.CreationDate,>,1246820494,v.CreationDate,<,1348726703,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1339778702,b.Date,<,1381294529#16512
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,4,p.Score,<,59,p.CommentCount,>,1,p.CommentCount,<,9,u.DownVotes,>,245,u.DownVotes,<,1917,v.CreationDate,>,1383111776,v.CreationDate,<,1405761541,v.VoteTypeId,>,7,v.VoteTypeId,<,14,b.Date,>,1356508690,b.Date,<,1405244988#1134
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,5,p.Score,<,64,p.CommentCount,>,6,p.CommentCount,<,42,u.DownVotes,>,59,u.DownVotes,<,854,v.CreationDate,>,1390278634,v.CreationDate,<,1398328439,v.VoteTypeId,>,5,v.VoteTypeId,<,11,b.Date,>,1285152789,b.Date,<,1382017722#334
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-14,p.Score,<,107,p.CommentCount,>,15,p.CommentCount,<,34,u.DownVotes,>,104,u.DownVotes,<,259,v.CreationDate,>,1244265223,v.CreationDate,<,1386055375,v.VoteTypeId,>,6,v.VoteTypeId,<,10,b.Date,>,1316274535,b.Date,<,1403162459#153
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-13,p.Score,<,93,p.CommentCount,>,12,p.CommentCount,<,15,u.DownVotes,>,481,u.DownVotes,<,1116,v.CreationDate,>,1290420955,v.CreationDate,<,1400180571,v.VoteTypeId,>,5,v.VoteTypeId,<,10,b.Date,>,1302950671,b.Date,<,1350111486#173
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,22,p.Score,<,67,p.CommentCount,>,9,p.CommentCount,<,37,u.DownVotes,>,556,u.DownVotes,<,1609,v.CreationDate,>,1253684945,v.CreationDate,<,1368334818,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1344086683,b.Date,<,1349287188#4020
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-12,p.Score,<,67,p.CommentCount,>,2,p.CommentCount,<,9,u.DownVotes,>,439,u.DownVotes,<,1452,v.CreationDate,>,1295936668,v.CreationDate,<,1310148457,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1287219434,b.Date,<,1332051345#37030
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-13,p.Score,<,119,p.CommentCount,>,1,p.CommentCount,<,29,u.DownVotes,>,196,u.DownVotes,<,1618,v.CreationDate,>,1286472018,v.CreationDate,<,1402393620,v.VoteTypeId,>,7,v.VoteTypeId,<,10,b.Date,>,1290696260,b.Date,<,1332719388#2667
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-12,p.Score,<,104,p.CommentCount,>,0,p.CommentCount,<,36,u.DownVotes,>,182,u.DownVotes,<,1877,v.CreationDate,>,1294098235,v.CreationDate,<,1294318334,v.VoteTypeId,>,2,v.VoteTypeId,<,11,b.Date,>,1284042122,b.Date,<,1392007328#375
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,7,p.Score,<,124,p.CommentCount,>,12,p.CommentCount,<,36,u.DownVotes,>,722,u.DownVotes,<,1365,v.CreationDate,>,1273531857,v.CreationDate,<,1334426453,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1287605588,b.Date,<,1304831873#3157
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,33,p.Score,<,88,p.CommentCount,>,2,p.CommentCount,<,24,u.DownVotes,>,449,u.DownVotes,<,919,v.CreationDate,>,1348488929,v.CreationDate,<,1354064439,v.VoteTypeId,>,4,v.VoteTypeId,<,7,b.Date,>,1329492643,b.Date,<,1331388830#35
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,135,p.CommentCount,>,2,p.CommentCount,<,32,u.DownVotes,>,708,u.DownVotes,<,1808,v.CreationDate,>,1375193275,v.CreationDate,<,1404358306,v.VoteTypeId,>,10,v.VoteTypeId,<,12,b.Date,>,1328733546,b.Date,<,1379869813#213
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,26,p.Score,<,114,p.CommentCount,>,13,p.CommentCount,<,41,u.DownVotes,>,94,u.DownVotes,<,488,v.CreationDate,>,1241401532,v.CreationDate,<,1365525843,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1360723961,b.Date,<,1375208521#3192
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,14,p.Score,<,112,p.CommentCount,>,1,p.CommentCount,<,39,u.DownVotes,>,714,u.DownVotes,<,933,v.CreationDate,>,1269662813,v.CreationDate,<,1321467802,v.VoteTypeId,>,8,v.VoteTypeId,<,13,b.Date,>,1298041381,b.Date,<,1393931252#698
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,166,p.CommentCount,>,4,p.CommentCount,<,30,u.DownVotes,>,668,u.DownVotes,<,1694,v.CreationDate,>,1246095681,v.CreationDate,<,1377527607,v.VoteTypeId,>,3,v.VoteTypeId,<,11,b.Date,>,1294089698,b.Date,<,1323720705#2550
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,41,p.Score,<,179,p.CommentCount,>,1,p.CommentCount,<,11,u.DownVotes,>,413,u.DownVotes,<,1404,v.CreationDate,>,1302913418,v.CreationDate,<,1377111276,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1300166653,b.Date,<,1308447347#5805
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-11,p.Score,<,138,p.CommentCount,>,7,p.CommentCount,<,21,u.DownVotes,>,666,u.DownVotes,<,1514,v.CreationDate,>,1246693527,v.CreationDate,<,1386873291,v.VoteTypeId,>,7,v.VoteTypeId,<,15,b.Date,>,1286788952,b.Date,<,1332682447#363
