votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,17,p.CommentCount,>,10,p.CommentCount,<,17,u.DownVotes,>,48,u.DownVotes,<,799,v.CreationDate,>,1249687771,v.CreationDate,<,1405269154,v.VoteTypeId,>,6,v.VoteTypeId,<,9,b.Date,>,1347700421,b.Date,<,1371618855#64
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-6,p.Score,<,122,p.CommentCount,>,0,p.CommentCount,<,14,u.DownVotes,>,348,u.DownVotes,<,1630,v.CreationDate,>,1250168244,v.CreationDate,<,1324779958,v.VoteTypeId,>,8,v.VoteTypeId,<,12,b.Date,>,1339608724,b.Date,<,1383235263#2265
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-4,p.Score,<,61,p.CommentCount,>,15,p.CommentCount,<,38,u.DownVotes,>,185,u.DownVotes,<,821,v.CreationDate,>,1293169950,v.CreationDate,<,1341146911,v.VoteTypeId,>,8,v.VoteTypeId,<,15,b.Date,>,1300166268,b.Date,<,1341606992#189
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,24,p.Score,<,153,p.CommentCount,>,8,p.CommentCount,<,16,u.DownVotes,>,432,u.DownVotes,<,1746,v.CreationDate,>,1290733166,v.CreationDate,<,1345143148,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1314872161,b.Date,<,1329988578#8288
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,20,p.Score,<,148,p.CommentCount,>,6,p.CommentCount,<,19,u.DownVotes,>,504,u.DownVotes,<,1117,v.CreationDate,>,1261873866,v.CreationDate,<,1285005008,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1336137185,b.Date,<,1381590708#1206
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,26,p.Score,<,98,p.CommentCount,>,2,p.CommentCount,<,41,u.DownVotes,>,54,u.DownVotes,<,1333,v.CreationDate,>,1288387559,v.CreationDate,<,1306269221,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1319963226,b.Date,<,1334606962#6285
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-16,p.Score,<,190,p.CommentCount,>,12,p.CommentCount,<,43,u.DownVotes,>,107,u.DownVotes,<,261,v.CreationDate,>,1251596984,v.CreationDate,<,1320112717,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1284608242,b.Date,<,1331428396#4189
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,23,p.Score,<,110,p.CommentCount,>,12,p.CommentCount,<,32,u.DownVotes,>,146,u.DownVotes,<,1404,v.CreationDate,>,1241728894,v.CreationDate,<,1337695069,v.VoteTypeId,>,6,v.VoteTypeId,<,13,b.Date,>,1405845347,b.Date,<,1407898198#3
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,26,p.CommentCount,>,9,p.CommentCount,<,34,u.DownVotes,>,65,u.DownVotes,<,239,v.CreationDate,>,1291167928,v.CreationDate,<,1385313323,v.VoteTypeId,>,4,v.VoteTypeId,<,13,b.Date,>,1289180779,b.Date,<,1346725338#696
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,28,p.Score,<,96,p.CommentCount,>,2,p.CommentCount,<,39,u.DownVotes,>,61,u.DownVotes,<,1461,v.CreationDate,>,1327185015,v.CreationDate,<,1342657562,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1369051016,b.Date,<,1378488120#8839
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,119,p.Score,<,174,p.CommentCount,>,3,p.CommentCount,<,36,u.DownVotes,>,38,u.DownVotes,<,1289,v.CreationDate,>,1339540199,v.CreationDate,<,1405906685,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1316226699,b.Date,<,1388079925#47650
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,39,p.Score,<,189,p.CommentCount,>,2,p.CommentCount,<,25,u.DownVotes,>,176,u.DownVotes,<,1006,v.CreationDate,>,1297050177,v.CreationDate,<,1377423815,v.VoteTypeId,>,8,v.VoteTypeId,<,11,b.Date,>,1310044269,b.Date,<,1377661927#75
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,63,p.Score,<,106,p.CommentCount,>,5,p.CommentCount,<,10,u.DownVotes,>,16,u.DownVotes,<,1690,v.CreationDate,>,1312471212,v.CreationDate,<,1379184986,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1362921274,b.Date,<,1375120550#3816
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-3,p.Score,<,85,p.CommentCount,>,8,p.CommentCount,<,44,u.DownVotes,>,136,u.DownVotes,<,1301,v.CreationDate,>,1371178566,v.CreationDate,<,1383622934,v.VoteTypeId,>,8,v.VoteTypeId,<,12,b.Date,>,1355921453,b.Date,<,1382194660#25
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,10,p.Score,<,101,p.CommentCount,>,11,p.CommentCount,<,34,u.DownVotes,>,496,u.DownVotes,<,1761,v.CreationDate,>,1264999455,v.CreationDate,<,1329860362,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1302558805,b.Date,<,1306567325#315
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,7,p.Score,<,42,p.CommentCount,>,2,p.CommentCount,<,20,u.DownVotes,>,85,u.DownVotes,<,1771,v.CreationDate,>,1269354396,v.CreationDate,<,1353528250,v.VoteTypeId,>,2,v.VoteTypeId,<,14,b.Date,>,1334238115,b.Date,<,1355789172#5162
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,61,p.Score,<,98,p.CommentCount,>,28,p.CommentCount,<,34,u.DownVotes,>,13,u.DownVotes,<,812,v.CreationDate,>,1318272131,v.CreationDate,<,1357308278,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1319372894,b.Date,<,1400788176#6390
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,128,p.Score,<,174,p.CommentCount,>,7,p.CommentCount,<,14,u.DownVotes,>,45,u.DownVotes,<,659,v.CreationDate,>,1328349672,v.CreationDate,<,1352183035,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1291146185,b.Date,<,1323727711#261
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-4,p.Score,<,158,p.CommentCount,>,11,p.CommentCount,<,39,u.DownVotes,>,100,u.DownVotes,<,1313,v.CreationDate,>,1292841558,v.CreationDate,<,1388169477,v.VoteTypeId,>,4,v.VoteTypeId,<,11,b.Date,>,1289207899,b.Date,<,1386471862#1359
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,81,p.Score,<,171,p.CommentCount,>,2,p.CommentCount,<,41,u.DownVotes,>,153,u.DownVotes,<,1383,v.CreationDate,>,1336615419,v.CreationDate,<,1398916059,v.VoteTypeId,>,2,v.VoteTypeId,<,15,b.Date,>,1336442771,b.Date,<,1361275831#121
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,39,p.CommentCount,>,1,p.CommentCount,<,24,u.DownVotes,>,259,u.DownVotes,<,710,v.CreationDate,>,1313327195,v.CreationDate,<,1342764440,v.VoteTypeId,>,6,v.VoteTypeId,<,12,b.Date,>,1351368132,b.Date,<,1360643124#36
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,77,p.CommentCount,>,10,p.CommentCount,<,19,u.DownVotes,>,238,u.DownVotes,<,1834,v.CreationDate,>,1239736629,v.CreationDate,<,1398237710,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1339989102,b.Date,<,1391095532#80244
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,86,p.CommentCount,>,6,p.CommentCount,<,33,u.DownVotes,>,526,u.DownVotes,<,1402,v.CreationDate,>,1321400464,v.CreationDate,<,1361776882,v.VoteTypeId,>,6,v.VoteTypeId,<,13,b.Date,>,1302483594,b.Date,<,1408040506#389
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,30,p.CommentCount,>,6,p.CommentCount,<,22,u.DownVotes,>,661,u.DownVotes,<,1098,v.CreationDate,>,1247313962,v.CreationDate,<,1292290209,v.VoteTypeId,>,2,v.VoteTypeId,<,7,b.Date,>,1304527939,b.Date,<,1356628386#576
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,149,p.CommentCount,>,22,p.CommentCount,<,39,u.DownVotes,>,286,u.DownVotes,<,695,v.CreationDate,>,1387269483,v.CreationDate,<,1407970348,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1289255870,b.Date,<,1349675990#122
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,38,p.Score,<,102,p.CommentCount,>,5,p.CommentCount,<,27,u.DownVotes,>,501,u.DownVotes,<,927,v.CreationDate,>,1302971305,v.CreationDate,<,1368456791,v.VoteTypeId,>,3,v.VoteTypeId,<,10,b.Date,>,1346633525,b.Date,<,1379140015#1210
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-15,p.Score,<,41,p.CommentCount,>,7,p.CommentCount,<,28,u.DownVotes,>,758,u.DownVotes,<,1896,v.CreationDate,>,1285979361,v.CreationDate,<,1344038061,v.VoteTypeId,>,8,v.VoteTypeId,<,14,b.Date,>,1312916198,b.Date,<,1331507850#144
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-11,p.Score,<,73,p.CommentCount,>,8,p.CommentCount,<,37,u.DownVotes,>,107,u.DownVotes,<,1763,v.CreationDate,>,1311105161,v.CreationDate,<,1380377799,v.VoteTypeId,>,10,v.VoteTypeId,<,15,b.Date,>,1325387669,b.Date,<,1339168261#50
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,1,p.Score,<,15,p.CommentCount,>,3,p.CommentCount,<,20,u.DownVotes,>,396,u.DownVotes,<,1012,v.CreationDate,>,1358238844,v.CreationDate,<,1376999235,v.VoteTypeId,>,7,v.VoteTypeId,<,11,b.Date,>,1316320621,b.Date,<,1392136536#584
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,55,p.Score,<,125,p.CommentCount,>,10,p.CommentCount,<,19,u.DownVotes,>,418,u.DownVotes,<,1131,v.CreationDate,>,1372567219,v.CreationDate,<,1374025015,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1280598875,b.Date,<,1326348938#124
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,108,p.CommentCount,>,2,p.CommentCount,<,22,u.DownVotes,>,219,u.DownVotes,<,1329,v.CreationDate,>,1325929556,v.CreationDate,<,1353694689,v.VoteTypeId,>,2,v.VoteTypeId,<,14,b.Date,>,1298934776,b.Date,<,1319184938#955
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,1,p.Score,<,127,p.CommentCount,>,16,p.CommentCount,<,29,u.DownVotes,>,38,u.DownVotes,<,540,v.CreationDate,>,1259707257,v.CreationDate,<,1319157369,v.VoteTypeId,>,8,v.VoteTypeId,<,13,b.Date,>,1365173023,b.Date,<,1402095808#33
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,35,p.Score,<,166,p.CommentCount,>,2,p.CommentCount,<,31,u.DownVotes,>,136,u.DownVotes,<,1124,v.CreationDate,>,1288209753,v.CreationDate,<,1397924839,v.VoteTypeId,>,3,v.VoteTypeId,<,6,b.Date,>,1306569249,b.Date,<,1373331558#3540
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-6,p.Score,<,125,p.CommentCount,>,4,p.CommentCount,<,25,u.DownVotes,>,371,u.DownVotes,<,1028,v.CreationDate,>,1311884997,v.CreationDate,<,1313893482,v.VoteTypeId,>,2,v.VoteTypeId,<,6,b.Date,>,1305341346,b.Date,<,1341433529#315
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,62,p.Score,<,101,p.CommentCount,>,4,p.CommentCount,<,40,u.DownVotes,>,608,u.DownVotes,<,1781,v.CreationDate,>,1238609082,v.CreationDate,<,1307260670,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1388962442,b.Date,<,1394857220#612
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,71,p.Score,<,105,p.CommentCount,>,4,p.CommentCount,<,44,u.DownVotes,>,511,u.DownVotes,<,1227,v.CreationDate,>,1270462268,v.CreationDate,<,1381910110,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1282658424,b.Date,<,1285041420#122
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-12,p.Score,<,143,p.CommentCount,>,17,p.CommentCount,<,26,u.DownVotes,>,661,u.DownVotes,<,1249,v.CreationDate,>,1260071244,v.CreationDate,<,1321492518,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1286729639,b.Date,<,1353928762#6006
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,173,p.CommentCount,>,5,p.CommentCount,<,16,u.DownVotes,>,199,u.DownVotes,<,962,v.CreationDate,>,1258840314,v.CreationDate,<,1350366407,v.VoteTypeId,>,7,v.VoteTypeId,<,13,b.Date,>,1300608727,b.Date,<,1313581902#288
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,109,p.CommentCount,>,13,p.CommentCount,<,44,u.DownVotes,>,554,u.DownVotes,<,892,v.CreationDate,>,1332954783,v.CreationDate,<,1405467751,v.VoteTypeId,>,4,v.VoteTypeId,<,12,b.Date,>,1344013559,b.Date,<,1359004679#55
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,161,p.CommentCount,>,6,p.CommentCount,<,8,u.DownVotes,>,224,u.DownVotes,<,1210,v.CreationDate,>,1286902934,v.CreationDate,<,1376628169,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1341300229,b.Date,<,1401666103#103164
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,26,p.Score,<,55,p.CommentCount,>,2,p.CommentCount,<,9,u.DownVotes,>,647,u.DownVotes,<,1316,v.CreationDate,>,1310347103,v.CreationDate,<,1395380440,v.VoteTypeId,>,4,v.VoteTypeId,<,10,b.Date,>,1300421190,b.Date,<,1407654519#5850
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,46,p.Score,<,146,p.CommentCount,>,4,p.CommentCount,<,31,u.DownVotes,>,415,u.DownVotes,<,1183,v.CreationDate,>,1319970875,v.CreationDate,<,1378489264,v.VoteTypeId,>,4,v.VoteTypeId,<,6,b.Date,>,1353577466,b.Date,<,1371981131#624
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-4,p.Score,<,179,p.CommentCount,>,9,p.CommentCount,<,14,u.DownVotes,>,503,u.DownVotes,<,1561,v.CreationDate,>,1297858449,v.CreationDate,<,1359948641,v.VoteTypeId,>,1,v.VoteTypeId,<,11,b.Date,>,1313015842,b.Date,<,1328552330#13692
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,57,p.Score,<,187,p.CommentCount,>,8,p.CommentCount,<,22,u.DownVotes,>,50,u.DownVotes,<,162,v.CreationDate,>,1280416066,v.CreationDate,<,1367063298,v.VoteTypeId,>,7,v.VoteTypeId,<,10,b.Date,>,1299728152,b.Date,<,1382815519#168
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,132,p.CommentCount,>,11,p.CommentCount,<,28,u.DownVotes,>,107,u.DownVotes,<,1241,v.CreationDate,>,1329559866,v.CreationDate,<,1398335591,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1308750430,b.Date,<,1330549688#16777
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,75,p.Score,<,178,p.CommentCount,>,12,p.CommentCount,<,20,u.DownVotes,>,100,u.DownVotes,<,1325,v.CreationDate,>,1277639446,v.CreationDate,<,1353371197,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1305447717,b.Date,<,1383406961#5208
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,7,p.Score,<,32,p.CommentCount,>,20,p.CommentCount,<,34,u.DownVotes,>,0,u.DownVotes,<,528,v.CreationDate,>,1309886745,v.CreationDate,<,1400648779,v.VoteTypeId,>,2,v.VoteTypeId,<,10,b.Date,>,1292840701,b.Date,<,1389647333#46
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,11,p.Score,<,114,p.CommentCount,>,8,p.CommentCount,<,17,u.DownVotes,>,29,u.DownVotes,<,1701,v.CreationDate,>,1328479929,v.CreationDate,<,1363793907,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1323277587,b.Date,<,1370469533#75992
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,44,p.Score,<,174,p.CommentCount,>,1,p.CommentCount,<,20,u.DownVotes,>,74,u.DownVotes,<,1838,v.CreationDate,>,1291298911,v.CreationDate,<,1307342189,v.VoteTypeId,>,2,v.VoteTypeId,<,8,b.Date,>,1298220627,b.Date,<,1375461739#720
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,7,p.Score,<,65,p.CommentCount,>,1,p.CommentCount,<,40,u.DownVotes,>,146,u.DownVotes,<,401,v.CreationDate,>,1264093983,v.CreationDate,<,1286090251,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1288420477,b.Date,<,1383954092#20240
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,87,p.CommentCount,>,4,p.CommentCount,<,21,u.DownVotes,>,167,u.DownVotes,<,815,v.CreationDate,>,1321094798,v.CreationDate,<,1391658452,v.VoteTypeId,>,6,v.VoteTypeId,<,10,b.Date,>,1381558075,b.Date,<,1382849433#9
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,57,p.Score,<,124,p.CommentCount,>,3,p.CommentCount,<,41,u.DownVotes,>,0,u.DownVotes,<,255,v.CreationDate,>,1269626068,v.CreationDate,<,1364503957,v.VoteTypeId,>,3,v.VoteTypeId,<,6,b.Date,>,1361520116,b.Date,<,1364592837#344
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,2,p.Score,<,123,p.CommentCount,>,12,p.CommentCount,<,40,u.DownVotes,>,2,u.DownVotes,<,641,v.CreationDate,>,1361162485,v.CreationDate,<,1373675130,v.VoteTypeId,>,4,v.VoteTypeId,<,14,b.Date,>,1339443685,b.Date,<,1345983131#11
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,39,p.CommentCount,>,3,p.CommentCount,<,11,u.DownVotes,>,232,u.DownVotes,<,1397,v.CreationDate,>,1284496544,v.CreationDate,<,1333877306,v.VoteTypeId,>,4,v.VoteTypeId,<,7,b.Date,>,1279844996,b.Date,<,1345571909#1275
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,10,p.Score,<,144,p.CommentCount,>,3,p.CommentCount,<,28,u.DownVotes,>,88,u.DownVotes,<,430,v.CreationDate,>,1248983332,v.CreationDate,<,1328584667,v.VoteTypeId,>,1,v.VoteTypeId,<,11,b.Date,>,1312204125,b.Date,<,1389240055#89733
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,120,p.CommentCount,>,8,p.CommentCount,<,11,u.DownVotes,>,270,u.DownVotes,<,1545,v.CreationDate,>,1264603643,v.CreationDate,<,1378784177,v.VoteTypeId,>,7,v.VoteTypeId,<,15,b.Date,>,1359317596,b.Date,<,1361790884#14
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-14,p.Score,<,142,p.CommentCount,>,10,p.CommentCount,<,20,u.DownVotes,>,248,u.DownVotes,<,1728,v.CreationDate,>,1299441263,v.CreationDate,<,1366781344,v.VoteTypeId,>,9,v.VoteTypeId,<,15,b.Date,>,1285028285,b.Date,<,1344814030#106
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,127,p.CommentCount,>,13,p.CommentCount,<,15,u.DownVotes,>,266,u.DownVotes,<,1172,v.CreationDate,>,1237026930,v.CreationDate,<,1394318850,v.VoteTypeId,>,7,v.VoteTypeId,<,12,b.Date,>,1280074985,b.Date,<,1348961728#225
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-4,p.Score,<,3,p.CommentCount,>,3,p.CommentCount,<,24,u.DownVotes,>,631,u.DownVotes,<,1895,v.CreationDate,>,1305061243,v.CreationDate,<,1384391542,v.VoteTypeId,>,2,v.VoteTypeId,<,14,b.Date,>,1290950863,b.Date,<,1308919847#48
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,3,p.Score,<,13,p.CommentCount,>,10,p.CommentCount,<,39,u.DownVotes,>,48,u.DownVotes,<,1736,v.CreationDate,>,1310526383,v.CreationDate,<,1351635606,v.VoteTypeId,>,1,v.VoteTypeId,<,12,b.Date,>,1351864336,b.Date,<,1410275186#25458
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,4,p.Score,<,73,p.CommentCount,>,5,p.CommentCount,<,32,u.DownVotes,>,428,u.DownVotes,<,1239,v.CreationDate,>,1234040843,v.CreationDate,<,1388192846,v.VoteTypeId,>,5,v.VoteTypeId,<,14,b.Date,>,1311405556,b.Date,<,1340454185#425
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,20,p.Score,<,168,p.CommentCount,>,0,p.CommentCount,<,44,u.DownVotes,>,81,u.DownVotes,<,611,v.CreationDate,>,1304948097,v.CreationDate,<,1361041579,v.VoteTypeId,>,9,v.VoteTypeId,<,15,b.Date,>,1369308582,b.Date,<,1390098591#30
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,24,p.CommentCount,>,3,p.CommentCount,<,26,u.DownVotes,>,124,u.DownVotes,<,462,v.CreationDate,>,1273072327,v.CreationDate,<,1373121825,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1295280232,b.Date,<,1394067092#474985
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,85,p.Score,<,188,p.CommentCount,>,4,p.CommentCount,<,39,u.DownVotes,>,503,u.DownVotes,<,957,v.CreationDate,>,1339817512,v.CreationDate,<,1405597455,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1280672070,b.Date,<,1344938431#14800
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,123,p.CommentCount,>,11,p.CommentCount,<,37,u.DownVotes,>,666,u.DownVotes,<,1251,v.CreationDate,>,1392482833,v.CreationDate,<,1408526797,v.VoteTypeId,>,1,v.VoteTypeId,<,14,b.Date,>,1304860940,b.Date,<,1403487594#13055
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-6,p.Score,<,147,p.CommentCount,>,6,p.CommentCount,<,30,u.DownVotes,>,105,u.DownVotes,<,219,v.CreationDate,>,1306573074,v.CreationDate,<,1339589982,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1279736753,b.Date,<,1392464967#58280
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,191,p.CommentCount,>,4,p.CommentCount,<,29,u.DownVotes,>,268,u.DownVotes,<,1502,v.CreationDate,>,1331723003,v.CreationDate,<,1333791418,v.VoteTypeId,>,4,v.VoteTypeId,<,13,b.Date,>,1305348158,b.Date,<,1325759310#78
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,8,p.CommentCount,>,8,p.CommentCount,<,40,u.DownVotes,>,467,u.DownVotes,<,1662,v.CreationDate,>,1292439411,v.CreationDate,<,1378014999,v.VoteTypeId,>,3,v.VoteTypeId,<,11,b.Date,>,1314613889,b.Date,<,1405143484#349
